611.0, 2005.1878754445788, -482.0, -1033.0, 1083.0, 149.0, -889.0, 1128.0, -42.0, -3489.0, -4024.0, 2252.2662585138496, -886.0, 2675.0, 3050.0029169642366, 2395.0, -257.0, 1045.0, 1701.0, 118.0,0
231.0, -1216.0, -679.0, 1362.0, 1157.0, 512.0, 867.0, -816.0, 147.0, 8.0, 2187.0, -69.0, 2114.0, 116.0, -825.0, -1194.0, -3985.7333429671667, 404.0, 1257.0, 14.0,1
-1004.0, 403.0, -2244.0, 3089.0, -8.0, -2855.0, -526.0, -3554.0, 2955.0, -132.0, 1763.0, 1228.0, -1556.0, -3762.0, 1032.0, 729.0, -5668.105265040208, -406.0, 4796.0, -927.0,0
2158.0, -221.0, 5655.740749278511, 1043.0, -713.0, -6569.645023723283, 1417.0, -351.0, 299.0, 1481.0, -6429.405322346698, 1982.0, 2713.0, 367.0, -98.0, 657.0, 1813.0, 864.0, -7009.469743072863, 7412.814878471152,1
1091.0, 3297.0, 175.0, -6086.251497060817, 931.0, 3046.0, -308.0, -319.0, 68.0, 1729.0, 1596.0, 1406.0, 499.0, 1808.0, 1366.0, -6396.702565869713, 3007.117529263747, 866.0, 162.0, -786.0,1
734.0, -994.0, 1262.0, 2012.0, -1129.0, 458.0, 1095.0, 886.0, 2548.0, -176.0, 124.0, 2271.0, -163.0, 1236.0, 343.0, -187.0, 1028.0, -339.0, 649.0, -818.0,1
1704.0, -884.0, -4616.0, 414.0, -65.0, 1862.0, 693.0, -211.0, -649.0, -2817.0, 335.0, 4815.0, 1505.0, -172.0, 1664.0, 1688.0, -6539.839532460747, -32.0, 1804.0, -407.0,0
-144.0, -3012.0, -4195.79243002245, 42.0, 128.0, 612.0, 1082.0, -14.0, -106.0, -501.0, 2022.0, -1299.0, -1231.0, 1533.0, -4053.0, 603.0, 1398.0, -845.6249854247144, 3258.0, -6203.0,0
-107.0, 1979.983305042373, -755.0, 728.0, 1631.7271556748838, -498.0, 9.0, 15.0, 3024.0, 278.0, 372.0, 2097.0, 456.0, 2156.0, 138.0, -1108.0, 1747.0, 494.0, 834.0, 1307.0,0
121.0, -2565.0, 517.0, 2025.0, -2226.0, 399.0, -1148.0, -1908.0, 1219.0, -364.0, 1247.0, 368.0, 267.0, -156.0, 312.0, 575.0, 2582.0, -876.0, -1852.0, -1315.0,0
804.0, 42.0, 1395.127715729208, -5496.251956493885, 1208.0, 111.0, 763.0, 782.0, 2546.0, 982.0, 1999.0, 802.0, 259.0, -5977.4697345552195, -2242.387806642425, -67.0, 928.0, -25.0, 1246.0, 761.0,1
-366.0, -405.0, -157.0, 316.0, -1054.0, -39.0, 498.0, 2521.0, 1825.4672661042932, 748.0, -891.9453707430384, -288.0, -1221.5909376096888, 1305.0, 2501.0, 684.0, 5302.454778802456, 2132.0, 998.0, -1534.0,1
-747.0, -434.0, -658.0, 1331.0, -2735.0, -1599.0, 1059.0, -1453.0, -2300.647957020823, -2696.0, 316.0, 1799.0, -699.0, -1792.0, 574.0, -754.0, -1142.0, 5.0, -749.0, 3599.0,0
2404.0, 1639.0, 144.0, 6540.44057243677, -1137.0, 389.0, -4112.0064631190635, 1235.0, 664.0, 1639.0, 1981.0, 539.0, 841.0, 1011.0, 366.0, -484.0, 898.0, 708.0, 1342.0, 798.0,1
312.0, -1198.0, 3095.0, 315.0, 2536.0, -207.0, 3135.0, -956.0, 1077.0, 1411.0, -1511.0, -1518.0, 3721.971406038145, -1322.0, -4117.0, 1944.0, 2564.0, 2316.0, -229.0, 66.0,0
1373.0, 1497.0, 1472.0, 26.0, 3581.0, 12.0, 2756.0, 4059.7472046221956, 1659.3616190155408, -3735.0, 42.0, -1017.0, 1912.0, -1655.0, -352.0, 62.0, 577.1996122142773, 3001.0, 146.0, -3761.0,0
-374.0, -4206.049362159112, -166.0, -449.0, -1619.027982763254, 463.0, -56.0, -952.0, -215.0, -96.0, 1363.0, -442.0, 224.0, -1047.0, -82.0, -1221.0, 868.0, -459.0, 366.0, -578.0,1
-3913.0, -313.0, 1007.0, -3058.0, 49.0, -1771.0, -1332.0, -3891.0, -4546.0, 3397.0615676220186, -262.0, 1455.0, -133.0, -2195.0, -1725.0, -2401.0, 1220.6280002462736, -3321.0, -384.0, -704.0,0
1.0, -2423.0, -61.0, -215.0, -696.0, -2378.0, -1076.0, -474.0, 1579.0, -429.0, -261.0, 796.0, -1184.0, -332.0, -776.1051332871675, 1236.0, 1857.0, 1389.0, 1842.0, -1637.0,0
22.0, 1066.0, 133.0, -5961.62809865331, -67.0, 2283.0, 646.0, -362.0, -86.0, 227.0, 1945.0, 791.0, 1056.0, 636.0, -2432.007085139864, 1071.0, 664.0, -785.0, -8.0, -891.0,1
1187.0, 91.0, 1318.0, -312.0, 14.0, 107.0, -2317.0, -508.0, 1125.0, -1337.0, -386.0, -87.0, 2392.0, -1645.0, -3078.8012623798113, 257.0, 1212.0, -35.0, -954.0, -3984.076165217691,1
1095.0, 68.0, 2248.9805399205034, 1728.0, -612.0, -486.0, 2419.0, 1694.0, 2078.0, 686.0, 154.0, 1298.0, 214.0, 64.0, 331.0, -6271.5383827715505, 1244.0, 397.0, 2768.0, -164.0,1
1082.0, 3147.0, -497.0, -2731.0, 292.0, 2787.0, -2265.0, -61.0, -3593.341061877166, 2499.0, -6455.81597471489, 684.0, 48.0, 2865.0260099095813, -1748.0, 2495.0, 737.0, -2573.0, 2577.0, 1748.0,0
106.0, -1474.0, -361.0, -74.0, -2876.0, -307.0, -1229.0, -199.0, -1205.0, 6476.085067859172, 2434.0, -4030.586807652746, 1338.0, -1455.0, 669.0, -4123.0, 576.0, -828.0, 284.0, -59.0,0
1374.0, 632.0, 2009.0, 2935.0, -2401.118546814918, -182.0, 193.0, 1682.0, 286.0, 62.0, 9.0, 365.0, -6744.647298056085, 885.0, 163.0, 256.0, 1543.0, 2316.0, -55.0, 2319.919377370019,1
5252.845724098348, 534.0, 576.0, 1087.0, -2261.0, -136.0, 2938.0, -5658.691888577, 1303.0, 1166.0, -3026.0, -31.0, 2692.0, -2266.0, -3384.0, -1365.0, -3028.0, -335.0, 1661.3036015702655, -2158.0,0
552.0, 1279.0, 817.0, 1952.0, -1272.0, -386.0, 4236.0, 1844.0, 2462.0, -702.0, 754.0, 102.0, -2906.9545182559996, -692.0, -23.0, -3421.0, 1933.0, -2895.0, -664.0, -2293.0,0
561.0, 83.0, 57.0, 562.0, -1169.0, 668.0, 1813.0, 87.0, -55.0, 1207.0, 6.0, 83.0, -2034.0, 2003.0, 1125.0, 131.0, -136.0, 916.0, -168.0, -142.0,1
1137.0, -1392.0, 975.0, 1523.0, 2022.0, 405.0, -33.0, 1975.0, 243.0, 1125.0, -84.0, 56.0, -155.0, 1262.0, 646.0, 2259.0, 883.0, 51.0, 5334.8785091249465, -477.0,1
1401.0, 2363.0, -49.0, 18.0, 1299.0, 195.0, -514.0, 956.0, -69.0, 4429.300993324327, 983.0, 2421.0, 1512.0, -1706.0, 978.0, 1071.0, 1201.0, 245.0, -3422.759874931713, -805.0,1
896.0, 622.0, -4.0, 1095.0, -1212.0, 5.0, 593.0, -557.0, 443.0, 901.0, 597.0, 92.0, -339.0, 466.0, -103.0, 857.0, -1863.0, 504.0, 422.0, -6063.534396516051,1
2213.0, 6788.034150414875, 2227.0, 183.0, 1886.0, 3641.0, 2618.0, 579.3331112091737, -399.0, -4276.0, -808.0, -252.0, 1574.0, 261.0, 3942.0, 753.0, -4623.0, -4474.0, -5436.52978160105, 4325.845025284412,0
-136.0, 3763.6939621196816, -29.0, 2120.556722025285, -1892.0, 156.0, 363.0, -917.0, -1376.0, -36.0, 1438.0, 622.0, 1584.0, 1745.2173630977559, 1862.0, 5853.0, 678.0, -2477.0, -2132.0, -1685.0,0
1885.0, 811.0, -858.0, -25.0, 4123.348333380267, 4226.549060984642, 1076.0, 1382.0, -643.0, -1066.0, 2196.0, -3198.5214137540943, 907.0, 1366.0, 53.0, 2669.0, 1122.0, -64.0, -188.0, -4966.466960210229,1
1245.0, 268.0, -453.0, -1384.0, 399.3604037580917, -812.0, -41.0, 255.0, 829.0, 1436.0, 575.0, 1096.0, 1878.0, -599.0, -156.0, -532.0, -315.0, -16.0, 341.0, 945.0,1
201.0, -2684.0, -3129.0, -2519.0, 3658.0, -104.0, -422.0, 2892.0, 1096.0, -452.0, -3521.0, -89.0, -1467.0, 1499.0, 2624.0, 2832.0, 1493.0, -68.0, 658.0, 3646.962984620817,0
1336.0, 222.0, 1384.0, 988.0, 1458.0, 1278.0, 244.0, 197.0, 495.0, 763.0, -261.0, 1273.0, -61.0, 1643.0, -397.0, 565.0, 1455.0, 939.0, 912.0, 1217.0,1
-1781.0, 636.0, 3488.0, -1425.0, -2165.0, 378.0, 626.0, 456.0, 88.0, 3519.3564376496615, 863.0, -2053.0, -1076.0, -5.0, 1932.0, -2232.0, -3069.0, -385.0, -2969.0, 439.0,0
-1816.0, -382.0, 971.0, -345.0, -4363.430386913342, -247.0, 608.0, 1067.0, 438.0, 413.0, 798.0, -595.0, 2877.0, -29.0, -531.5567452953101, 76.0, -438.0, 1211.0, 2402.0, 326.0,1
-421.0, 67.0, -131.0, 3172.0, 610.3353673683787, -29.0, 831.0, 518.0, 1981.0, 998.0, 193.0, -869.0, 1242.0, 1048.0, -362.0, 909.8812148084116, 1242.0, 1349.0, 1322.0, 2957.0,1
-2227.0, 424.0, 2918.0, -7.0, 5799.469223870306, 2048.0, 144.0, -1303.0, 2067.0, 1064.0, -1014.0, -73.0, -1922.0, 3944.0, -606.0, 1021.0, -1397.0, -596.0, -421.0, -2925.0,0
442.42727908897905, 371.0, 644.0, -579.0, 2622.0, -2208.6104947784006, 845.0, -835.0, 1298.0, 127.0, 1504.0, 224.0, 4001.895785219711, -393.0, 1548.0, 223.0, 498.0, 838.0, -5991.584421270896, 326.0,1
-488.0, 1566.0, 1401.0, 751.0, -369.0, -32.0, 848.0, -31.0, 1066.0, 1629.0, 128.0, 1496.0, 114.0, -1296.1339673018392, 2219.0, -25.0, 254.0, -182.0, 581.5532146933383, -543.0,1
2155.0, -4.0, 1061.0, 608.0, 895.0, -1119.0, 2226.0, 889.0, 592.0, 844.0, 665.0, 2078.0, -197.0, 1237.0, 689.0, 43.0, 76.0, -2261.809911597942, 1408.0, 707.0,1
1012.0, 1671.0, -3115.0, 3725.0, -1678.0, -3581.0, 274.0, 2135.9276914167986, -1548.0, 84.0, 246.0, -706.0, 2197.0, 606.0, 834.0, -143.0, -6321.939398103612, 2922.0, -206.0, 5629.478366462625,0
-276.0, 1171.0, 913.0, 934.0, 152.0, 67.0, 3229.380318318581, -165.0, 1426.484278828484, 1577.0, -466.0, -1131.6235650527815, 1363.0, -3858.5003598654876, -12.0, 1129.0, 1298.0, 26.0, 958.0, 1203.0,1
1241.0, 61.0, 1395.0, 106.0, -35.0, 814.0, -231.0, 1558.0, 866.0, 856.0, 1676.0, 21.0, 474.0, 1464.0, 154.0, 2998.82355162963, -1220.783031319218, 1739.0, 1212.0, 442.0,1
-694.0, 851.0, 6663.846496615757, 3533.5439768211327, -733.0, -1593.0, -3295.0, -749.0, 537.0, -1309.0, 1138.0, 2017.8918438867877, -859.0, -1519.0, 1953.0, -2117.0, 2151.0, 126.0, 397.0, 447.0,0
-3208.0, 2113.0, -2171.0, 617.0, 3408.0, 3927.0, -3362.0, 277.0, -1884.0, -284.0, -974.0, 1767.0, 394.0, 25.0, 84.0, -1384.0, -503.0, -2811.0, -253.0, -628.0,0
-306.0, 253.0, -2271.0, -2461.0, 753.0, -1663.0, -208.0, -2306.0, 97.0, 1522.0, -413.0, -2225.0, 761.4949747956116, 1548.3104541356006, 2058.0, -1899.0, 3266.0, 2628.0, 134.0, -34.0,0
-385.0, -1068.0, 25.0, 394.0, 836.0, 24.0, 284.0, 133.0, -144.0, -623.0, 104.0, 441.0, 776.0, -1099.0, 137.0, 967.0, -316.0, 16.0, 1286.0, 319.0,1
-207.0, 3492.0, 418.0, -351.0, 67.0, -1928.0, 538.0, -2201.0, -1618.0, -1366.0, 1558.0, -2841.589347486056, -2492.0, 91.0, 661.6572640546738, 29.0, 2257.0, -1581.0, -1252.0, -102.0,0
-404.0, -1421.0, -1816.501218880644, -683.0, -4065.0, -5633.868159105272, -3179.0, -939.0, 554.0, 517.0, 1539.0, 1806.0, -2454.126137658517, 84.0, 693.0, 1773.0, -1576.0, 224.0, -6286.275974976895, -2486.0,0
472.0, 2386.0, 2102.0, 3802.0, 3089.0, -4272.014827103358, -135.0, 321.0, -491.0, 1413.0, -2216.0, -3998.0, -604.0, 204.0, -995.0, 557.0, 2105.0, -1982.0, -1304.8417228960534, 36.0,0
-3197.0, 1914.0, -1843.0, -976.0, 1383.0, -1557.1204785348664, -1565.0, -33.0, -4061.0, 1214.0, 1102.0, 1522.0, -637.0, -3054.0, -2090.2754061218066, 2008.0, 6.0, -3728.0, 4880.411971707457, -2746.0,0
-189.0, -1685.0, 759.0, -488.0, -798.0, -1425.0, 1001.0, 2056.0, 984.0, -2684.0, -236.0, -1942.0, 406.0, 583.0, -521.0, -287.0, -69.0, -2862.0, 579.0, 1388.0,0
-18.0, 1199.0, -1460.7643534058625, 2033.0, 1036.0, 729.0, 1547.0, 1214.5327890395502, 1716.0, 2219.0, 208.0, 252.0, 596.0, 1781.0, -483.0, -423.0, 47.0, 6.0, 85.0, -117.0,1
3707.0, 907.0, 2695.0, 975.0, -833.0, -2408.0, 2392.0, -261.0, -292.0, 2886.0, -166.0, 33.0, -1409.0, -587.0, -4625.0, -188.0, 1056.0, 212.0, -105.0, -3904.0,0
2322.0, 2290.9861724441835, -3.0, 35.0, -438.0, 204.0, 698.0, 934.0, 343.0, -689.0, -234.0, 2189.0, 95.0, 5064.02716276283, 676.0, -843.0, 1627.0, -1521.0, 632.0, 165.0,1
-2252.0, -760.0482430432567, -2786.9887820484555, -255.0, 2541.0, -4883.0, 2105.0, -1118.0, 114.0, 559.0, -2111.0, 612.0, 1296.0, 1226.0, -882.0, -4964.0, -3152.0, -2865.0, -1153.0, 2026.0,0
-195.0, 182.0, 4834.656309193153, -2206.0, -11.0, -1976.0, -1793.0, 825.0, 2378.843803396412, 1399.0, -599.0, 74.0, -2608.0, 1096.0, -1977.0, -754.0, 135.0, 1970.3865749957931, 64.0, -2092.0,0
-1107.0, 9.0, 1196.0, -746.0, -7.0, 807.0, -271.0, -474.0, 1344.0, -6026.140792870694, -252.0, -1097.0, -944.0, -97.0, -362.0, 1014.0, -458.0, -881.0, 111.0, -165.0,1
-2062.0, -3469.0330946040413, 1322.0, -2967.0, -1466.0, -762.0, 168.0, -1145.0, -413.0, 1207.0, 1535.0, 1038.0, -2645.0, -13.0, -3413.0, -2982.620481549674, 943.0, -1108.0, -5786.0, 2463.0,0
3433.6790500340703, 1705.0, -183.0, 268.0, -946.0, -137.0714688331518, 1978.0, 155.0, 59.0, 341.0, -0.0, 356.0, 319.0, 1188.0, 407.0, -12.0, 42.0, 666.0, 68.0, 2106.0,1
37.0, 6167.801239692793, 793.0, -1935.0, -138.0, 1121.0, -638.0, -1702.0, -276.0, 288.0, 771.0, 504.0, 96.0, -4119.0, -3411.0, 2745.0, -375.0, 2082.0, 2821.0, 7036.252426828316,0
503.0, 751.0, -49.0, 6340.107107834681, 953.0, 724.0, 426.0, 2225.0, 1298.0, 3422.0, 1926.0, 225.0, 1068.0, 1275.0, 1869.0, 2353.2322524083393, -1215.0, 152.0, -1407.0, 609.0,1
2011.0, 326.0, 14.0, 2432.0, -435.0, -11.0, 491.0, 1039.0, 795.0, 76.0, 1955.0, 1992.0, 2038.0, 58.0, 122.0, 5.0, -472.0, -608.0, -485.0, 68.0,1
-6337.740474661519, -294.0, 822.0, -2528.2815943838286, 2456.0, 1687.0, 5226.515958954467, 1224.0, -2349.0, -2009.0, 561.0, -1798.0, -834.0, -4192.0, 128.0, 2043.0, 368.8372815567627, 1142.0, -873.0, 6966.554653752957,0
37.0, 1603.0, -123.0, 1307.0, 4684.4593117717795, -443.0, 827.0, -135.0, 756.0, 701.0, 424.0, 2213.0, -384.0, -7408.457881177882, -101.0, -412.0, 149.0, 451.0, -37.0, 38.0,1
219.0, 1133.0, -155.0, 517.0, 1425.0, -366.0, 511.0, 2423.0, 1261.0, 4.0, 742.0, -1538.0, -645.0, -1.0, -728.3920538719722, 3894.71343075617, 178.0, 1028.0, 605.0, -5947.216778372,1
5465.198672442744, 108.0, 38.0, 886.0, 141.0, 1894.0, -212.0, 761.0, -859.0, 5827.144200196057, 1939.0, 231.0, -659.0, -78.0, 1832.0, -1093.0, -814.0, 588.0, 1604.0, 1256.0,1
5632.243438970121, -3277.0, -3122.0, 259.0, -938.0, -1231.0, 355.0, -1448.0, 2786.0, 1789.0, -1105.0, 1434.0, 5731.9709621258025, 301.0, 1873.0, -1311.0, 5178.0, -2797.0, 2028.0, 1557.0,0
1264.4020562980786, -3373.0, -34.0, -1246.0, -476.0, 903.0, 8.0, 982.0, -6681.409932631396, -156.0, -1167.876014604437, 507.0, 1068.0, 2363.0, -1149.0, 964.0279404118246, -3927.0, -92.0, -215.0, -2017.0,0
-655.0, -342.0, -1798.0, 197.0, 567.0, 2769.0, -201.0, -5649.0, 507.0, 655.0, 3636.0, 106.0, -2.0, 1048.0, 5449.067243793297, 2899.0, 1947.0, 1204.7265621639617, -982.0, -1484.0,0
1217.0, 883.0, 576.0, 733.4747637362398, 5588.621051868802, 603.0, 564.0, 1482.0, 384.0, 1434.0922884091488, 386.0, 844.0, 571.0, 389.0, 9.0, 2209.0, -218.33226187930723, 298.0, 434.0, 2291.0,1
18.0, 577.0, -1705.0, 5331.306604308613, -1724.0, -5838.0, 1018.0, 2789.0, 2165.0, 495.0, -92.0, 1543.0, -3893.0, 2016.0, 379.0, 1316.0, -1312.0, 481.0, -2247.0, 3561.121304336033,0
27.0, 458.0, 111.0, 559.0, 42.0, 1554.0, -738.165146571856, -74.0, -16.0, 1267.0, 1619.0, 529.0, -3024.932876787133, -215.0, -1199.0, -3643.290021932286, -116.0, 7.0, 189.0, 1196.0,1
2888.0, -1824.0, -28.0, 244.2552984522781, -1168.0, -1602.0, 716.0, -43.0, -912.0, 882.0, -1642.0, -4153.0, 2601.0, -615.0, -2765.0, 56.0, -1636.0, -1339.0, -245.09474574474098, 661.0,0
4057.0, -4289.0, -3375.0, -327.0, 242.0, -33.0, 1174.0, 106.0, -3212.0, 702.0, 2203.0, 1818.0, 1409.0, -734.0, 103.0, -5078.73960983328, -232.0, 4992.0, -3215.0, -5463.924629714323,0
3633.0, -1098.0, -2821.0, 3647.0, 3292.0, 5891.201962032403, -159.54804926378438, -1452.0, 2566.0, -1948.0, -866.0, -1064.0, 2075.0, -1944.0, 5005.0, 2665.0, 2123.7521008799686, 55.0, -195.0, -305.0,0
254.0, -14.0, 884.0, -432.0, 1114.0, 129.0, 1465.0, -307.0, 1434.0, 927.0, 1875.0, -1031.0, 1376.0, -563.0, 332.0, 425.0, 63.0, 39.0, 1389.0, 754.0,1
796.0, 2275.0, 52.0, 1303.0, 1736.0, 1217.0, 2641.2758921278364, 3316.6653061876223, 2922.0728877918045, 388.0, -7530.2864493828465, -72.0, -1283.0, 1975.0, 1742.0, 1035.0, 32.0, 859.0, 1147.0, 570.3897409661186,1
-1181.0, 1797.0, 775.0, 692.0, -3028.2993630157553, 1618.0, -1414.275673474017, 256.0, 1655.0, 1828.0, 1452.0, -769.0, -2393.0006758742966, -1261.4611674182725, 55.0, -162.0, 537.0, 1448.0, -855.0, -251.0,1
1054.0, 1487.0, 1381.0, 241.0, 1298.0, 1946.0, -237.0, 588.0, -816.0, 717.0, 198.0, -5427.346798911772, 839.0, 1714.0, -1628.0, 185.0, -96.0, 4530.57315879049, 954.0, -1938.0,1
834.0, -1938.0, 1492.0, -2227.5718627647893, 4449.272896765562, -3623.0, 1898.0, -1122.0, 346.0, 1.0, 2898.0, -723.0, 2127.0, -173.0, -203.0, -2803.0, 124.0, -1744.0, -47.0, 2412.0,0
-3073.0, -2005.0, 97.0, -1375.0, 1842.0, -2455.0, 2252.0, 2236.0, -1108.0, 1357.0, 2767.0, -2949.0, -36.0, 44.0, -2982.4457643438236, 2517.0, -3999.0, 2129.0, -1797.0, -695.0,0
476.0, -215.0, -234.0, -1543.0, 209.0, -1425.0, 363.0, -2.0, 1855.0, -268.0, 714.0, 231.0, -784.0, -1589.0, 2052.0, 814.0, -418.0, 1185.0, 367.0, -952.0,1
1623.0, -878.0, 532.0, 136.0, 448.0, 985.0, -6.0, 847.0, -1217.0, -875.0, 84.0, 2588.0, 1961.0, 5430.404680735526, 953.0, 2293.0, 1304.0, 133.0, 1068.0, -357.0,1
13.0, 805.0, 228.0, 2003.0, 1993.0, 924.0, -5295.4726145696995, 114.0, 501.0, 2493.0, -54.0, 3236.0, -2678.0, -2295.0, -3281.0, 1349.0, -58.0, -2446.0, 467.0, -4103.0,0
1199.0, 191.0, 1815.0, -1008.0, 699.0, 921.0, -6170.240645466196, -571.0, 1406.0, 518.0, -191.0, -332.0, 4851.527837696141, -8.0, 1372.0, -413.0, -377.0, -128.0, -1296.096051234309, 1538.0,1
496.0, 49.0, 413.0, 1505.0, 1493.0, -382.0, 729.0, -135.0, 1122.0, -102.0, 392.0, -628.0, 1018.0, -2355.419520941893, 2322.5601023665076, 1999.0, 803.0, -1136.0, -589.0, 1048.0,1
153.0, -133.0, -855.0, -538.0, -1578.0, 611.0, -5300.600851946883, -101.0, 168.0, 58.0, -778.0, -296.0, -428.0, 137.0, 1122.0, 4372.943273977829, -424.52036099310953, 102.0, -1004.0, 205.0,1
-2124.0, -1115.0, 1514.0, 1304.0, 5452.519197703461, 839.0, 615.2425331981485, -1716.0, 838.0, 708.0, 2539.0127742851655, -3074.0, -3403.0, -1073.0, -3709.0, -6.0, -2127.0, -3555.0, 644.0, -2059.0,0
5214.43135323595, -668.0, -2638.0, 1159.0, -622.0, -1928.0, -11.0, 1604.0, -2.0, 347.0, 257.0, 488.0, -701.0, 1616.0, -1004.0, 239.0, -2019.0, -467.0, 5192.997953044947, -1582.0,0
1231.0, 2249.0, -1002.0, 1229.0, -2843.5119602055083, 1885.0, -18.0, 3209.0456667340004, -6471.195265370932, 615.0, -6931.452561023983, 3382.817558065015, -677.0, -348.0, 292.0, 2134.0, 476.0, 986.0, -731.0, -211.0,1
-385.0, -1106.0, 176.0, 2024.0, -565.0, 732.0, 3926.0, -869.0, 2193.0, 5762.80676196348, -1001.0, 2702.0, 1431.0, -206.0, 393.0, 1667.0, -876.0, -3118.0, 101.0, 226.0,0
924.0, -2315.324744219967, -1219.0, 242.0, 542.0, 1264.0, -5202.980250989548, -51.0, 705.0, -224.0, 226.0, 1534.0, -99.0, 3646.0682464761358, 194.0, 544.0, 1269.0, -33.0, 1393.0, 854.0,1
-5855.835989277073, 5023.180615226314, 621.0, -2637.0, -323.0, -989.0, -2531.937726623597, 156.0, 1117.0, -1567.0, 467.0, 3298.9331724135973, 492.0, 74.5161745155965, 1148.0, 1427.0, -298.0, -839.0, -1408.0, 2385.36431834436,1
33.0, -847.0, -1161.0, -287.0, 3008.0, 989.0, 187.0, 196.0, -547.0, 14.0, 984.0, 1212.0, -525.0, 1001.0, 829.0, -1372.0, 511.0, -2278.1287499955224, 1752.0, -199.0,1
-1836.0, 1533.0, -1055.0, -5046.0, -5686.0, 224.0, 596.0, 1748.3658535472023, 4234.0, 1053.0, -2094.0, 3918.22844147897, 5.0, 2285.0, -493.0, 241.0, -969.0, 1442.0, 701.0, -1436.0,0
1901.5898757988107, 414.0, -975.0, -884.0, 348.0, 81.0, 53.0, 141.0, 878.0, 179.0, 939.0, -403.0, 1724.0, -434.0, 674.0, 795.0, 308.0, 374.0, -89.0, -12.0,1
1521.0, 5.0, 5226.449454600561, 1262.0, -5.0, 243.0, -88.0, 271.0, -873.0, -552.0, -314.0, 4787.006825655701, -1309.0, -715.0, -425.0, 39.0, 176.0, -66.0, 902.0, -252.0,1
991.7277648073459, -2.0, 1062.0, -117.0, 239.0, -631.0, 672.0, -354.0, -751.0, 404.0, 1654.0, 104.0, 297.0, 1079.0, 1187.0, 584.0, 55.0, -1005.0, -3656.2180325775917, -1002.0,1
2811.0, -1217.0, -1828.0, -4555.0, 2874.0, -1347.0, -2954.0, -1076.0, 1475.0, 587.0, -817.0, -1226.0, 2445.0, 1899.0, 2136.0, -3572.0, 1367.0, -1244.0, 3137.0, -857.0,0
501.0, 36.0, -2681.628641697259, -317.0, 372.0, -22.0, 1618.0, -372.0, -1079.0, 428.0, -1965.0, 2799.524084597482, 1161.0, -86.0, 1748.0, -34.0, 1157.0, -87.0, 111.4142996634846, 4787.782672514157,1
1525.0, 133.0, 999.0, 1225.0, -43.0, 708.0, 186.0, 566.0, -1583.062130822349, -611.0, 631.0, -3987.4406667580924, -526.0, 36.0, -92.0, 1348.0, 989.0, -13.0, -224.0, 1998.0,1
-222.0, -825.0, -632.0, 1231.0, 576.0, -3051.0, -1828.0, 375.0, -517.0, -232.0, -1698.0, -36.0, 335.0, -287.0, 551.0, -2063.0, -3267.0, 246.0, 945.0, -1888.0,0
1484.0, 984.0, 1035.0, -125.0, -1194.0, 1583.0, 578.0, -34.0, 1659.0, 2135.0, 692.0, 396.0, 845.0, 588.0, 1227.0, 69.0, -5781.953787815048, -188.0, 1923.0, -964.0,1
-282.0, -235.0, 545.0, 56.0, 1964.0, 2.0, 868.0, -79.0, 664.0, 1718.0, 288.0, -713.0, 25.0, -1016.0, 6934.039398568226, -502.0, 603.0, -412.0, 329.0, -661.0,1
-1083.0, 4014.0, -3049.0, 2276.0, -2736.0, -164.0, 288.0, -683.0, -918.0, -5881.0, 5393.0, -810.0954333285554, 1235.0, 2735.0, -1185.0, 3379.0, -1277.0, 132.0, -744.0, -3943.0,0
56.0, 971.0, 2509.0, -3308.0, 957.0, -921.0, -434.0, -1316.0, -4373.0, -64.0, -1078.0, -1974.0, 2222.0, -1165.0, 3308.0, 1067.0, 6482.0, 474.0, 815.0641990045697, 4558.733971865087,0
-712.0, 536.0, 4.0, 1171.0, 25.0, 43.0, -1221.0, -1053.0, 1938.0, 1449.0, 436.0, 251.0, 1209.0, 1724.0, 1844.0, -253.0, 924.0, -1644.0, -432.0, -1527.0,1
1252.0, -4942.773245931085, 722.0, -663.0, -564.0, 122.0, 296.0, -631.200041624531, 158.0, -417.0, 1309.0, 668.0, 328.0, 1266.0, -3128.327822702082, 434.0, -236.0, -1223.0, 997.0, 2318.0,1
-1552.0, 229.0, -1636.0, -6.0, 412.0, -151.0, -1173.0, 4355.0, 1727.0, -2269.0, -1800.195148459914, -978.0, -1009.0, -528.0, -1794.0, -26.0, -231.0, 2796.0, 2153.0, 865.0,0
546.0, 1086.0, 2092.0, 1517.0, 1472.0, 75.0, 1068.0, 2693.0, 657.0, 772.0, -378.0, -242.0, 1106.0, 1974.0, 625.0, 1476.0, -374.0, 15.0, 564.0, -199.0,1
6.0, 2479.0, 18.0, 575.0, 617.0, 499.0, -338.0, 1053.0, -12.0, 1482.0, 367.0, 1435.0, 323.0, -459.0, 184.0, 673.0, -573.0, 93.0, 1624.0, 369.0,1
-2336.0, -738.0, -382.0, -3935.0, -1069.0, 1963.0, -3703.7924065433426, 924.0, -326.0, 497.0, 1639.0, 1835.0, -1293.0, 48.0, 2104.0, 173.0, 1208.0, -25.0, -819.0, 2728.0968155358223,0
-507.0, 155.0, 12.0, -178.73764502251015, -104.0, -462.0, 215.0, 11.0, 61.0, 35.0, -2364.0, 1006.0, -5474.163885401833, -974.0, -246.0, 768.0, 531.0, -363.0, -2329.7049230988387, 1314.0,1
