12.4, 17.68, 81.47, 619.8193891439166, 0.105, 0.132, 0.10531046757505054, 0.028, 0.181, 0.07974662722967255, 2.4240098844049522, 0.5611343122287966, 2.204, 15.43, 0.01, 0.033, 0.049, 0.012, 0.022, 0.006, 12.88, 22.91, 89.61, 2666.200379935885, 0.145, 0.263, 0.24, 0.074, 0.256, 0.16681169547555308,1
12.87, 19.54, 82.67, 509.2, 0.11431999497565441, 0.079, 0.018, 0.021, 0.186, 0.063, 0.366, 0.769, 2.597, 26.5, 0.006, 0.03032021438244735, 0.007, 0.007, 0.022, 0.002, 14.45, 46.03900305442954, 95.14, 2378.0554837720597, 0.121, 0.165, 0.071, 0.064, 0.331, 0.077,1
18.03, 16.85, 117.5, 990.0, 0.089, 0.16472644647157897, 0.109, 0.08300127817876668, 0.172, 0.058, 1.6442340185996691, 0.591, 1.921, 35.77, 0.004, 0.07847621600317682, 0.03, 0.01, 0.013, 0.002, 20.38, 35.97270773929374, 133.3, 1292.0, 0.126, 0.31595955397397274, 0.429, 0.154, 0.284, 0.082,0
14.8, 17.66, 95.88, 674.8, 0.092, 0.089, 0.041, 0.023, 0.189, 0.059, 0.22, 0.622, 15.571736579341286, 397.87418680704855, 0.026719036428425234, 0.012, 0.018, 0.045417896153036943, 0.023, 0.002, 16.43, 22.74, 105.9, 829.5, 0.22097530278702626, 0.188, 0.206, 0.083, 0.531969261318438, 0.073,1
14.53, 19.34, 94.25, 659.7, 0.084, 0.078, 0.20799060943722505, 0.029, 0.147, 0.057, 0.254, 1.354, 1.994, 23.04, 0.004, 0.02, 0.034, 0.009, 0.027059441980919672, 0.002, 16.3, 28.39, 108.1, 830.5, 0.109, 0.265, 0.378, 0.096, 0.247, 0.075,1
12.0, 38.03334107668449, 76.77, 442.5, 0.07668673832241603, 0.064, 0.041, 0.019, 0.16824326211964788, 0.061, 1.9177436251390596, 1.705, 1.516, 39.189863677636225, 0.007, 0.026, 0.029, 0.01565795792351895, 0.017, 0.004, 22.977400120349458, 37.88, 85.07, 523.7, 0.121, 0.4203673514254316, 0.181, 0.071, 0.245, 0.082,1
14.53, 13.98, 64.55742770348382, 1561.8409599129438, 0.11, 0.23086913270733062, 0.069, 0.11166280679769414, 0.11393098192427563, 0.08925815613527274, 0.306, 2.279848439538583, 2.143, 25.7, 0.0057903205435234865, 0.07313077833785926, 0.016, 0.011, 0.022, 0.006139628307926382, 15.8, 16.93, 103.1, 1745.7508304410967, 0.20685135353911932, 0.1483225861863053, 0.137, 0.107, 0.261, 0.08037351650171297,1
8.409284221455287, 25.13, 82.61, 520.2, 0.084, 0.051, 0.012, 0.018, 0.2576993241165065, 0.054, 0.262, 1.232, 5.500640023628631, 21.19, 0.006, 0.009, 0.006, 0.006, 0.012, 0.002, 14.34, 31.88, 91.06, 628.5, 0.122, 0.109, 0.045, 0.059, 0.231, 0.063,1
13.24, 20.13, 86.87, 542.9, 0.083, 0.28551151104283323, 0.101, 0.028, 0.16, 0.064, 0.281, 0.814, 3.369, 23.81, 0.005, 0.09534913423013622, 0.077, 0.014, 0.015, 0.008, 15.44, 25.5, 115.0, 733.5, 0.12, 0.565, 0.656, 0.21904825158301933, 0.5070039678278854, 0.125,1
9.668, 18.1, 61.06, 286.3, 0.083, 0.17240143334944763, 0.015, 0.006, 0.168, 0.064, 0.342, 1.312, 2.275, 20.98, 0.012400432131113585, 0.013, 0.01, 0.004, 0.027, 0.003, 11.15, 24.637720466250954, 71.11, 380.2, 0.139, 0.126, 0.064, 0.025, 0.306, 0.079,1
9.667, 18.49, 61.49, 289.1, 0.089, 0.063, 0.18473705347365163, 0.1755262292517643, 0.224, 0.053448625533247515, 0.378, 1.35, 2.569, 22.73, 0.006371915083697977, 0.02, 0.027, 0.01, 0.02, 0.004, 11.14, 25.62, 70.88, 385.2, 0.07405656285655139, 0.154, 0.128, 0.066, 0.407920973943528, 0.085,1
11.68, 29.31028346401646, 75.49, 420.5, 0.113, 0.093, 0.043, 0.031, 0.185, 0.064, 0.8351088265148245, 2.6509418828298665, 2.554, 27.57, 0.025647752180846348, 0.013, 0.019, 0.012, 0.022, 0.015169104620853694, 13.32, 21.59, 109.91930150887912, 1658.443878733284, 0.153, 0.148, 0.149, 0.135518692866787, 0.28, 0.1148989510128505,1
16.69, 20.2, 132.25466616621816, 857.6, 0.075, 0.071, 0.036, 0.023, 0.185, 0.053, 0.247, 0.7580803969020676, 1.775, 193.21203161955208, 0.003, 0.12035452866725496, 0.014, 0.005, 0.02, 0.029303891433706482, 19.18, 26.56, 127.3, 1084.0, 0.13045900378084252, 0.292, 0.248, 0.087, 0.468, 0.076,0
17.85, 13.23, 50.76538155001248, 992.1, 0.078, 0.191442630820545, 0.044, 0.11875283791282049, 0.122, 0.06563172110720344, 0.483, 1.046, 3.163, 50.95, 0.004, 0.008, 0.012, 0.007, 0.013, 0.001, 29.052451576269803, 18.42, 190.0613610667226, 545.0041053574076, 0.099, 0.1, 0.105, 0.24805173644657516, 0.178, 0.059,1
20.59, 21.24, 137.8, 1320.0, 0.108, 0.164, 0.219, 0.112, 0.1800995363896013, 0.062, 0.59, 1.216, 12.590624314486892, 75.09, 0.02013170976404373, 0.028, 0.041, 0.015, 0.011, 0.004, 23.86, 30.76, 163.2, 1760.0, 0.146, 0.36, 0.518, 0.211, 0.248, 0.09,0
18.589728232900313, 24.49, 92.33, 1840.80701147807, 0.06547618866443546, 0.168, 0.136, 0.031230236219528654, 0.228, 0.072, 0.475, 4.359873026821266, 2.974, 273.7330464984493, 0.01, 0.039, 0.035, 0.016, 0.024, 0.007, 16.01, 39.74787279426303, 106.0, 3866.0101257158467, 0.09881736627682516, 0.397, 0.338, 0.152, 0.365, 0.20332088858944383,0
12.75, 16.7, 82.51, 493.8, 0.112, 0.112, 0.039, 0.03, 0.212, 0.06012391593775804, 2.051008463441862, 1.003, 2.495, 28.62, 0.008, 0.016, 0.02, 0.009, 0.018, 0.004, 14.45, 47.36484087096174, 93.63, 627.9566974076342, 0.148, 0.198, 1.0722277353695193, 0.08, 0.307, 0.086,1
9.295, 13.9, 59.96, 257.8, 0.137, 0.127402041229513, 0.033, 0.024, 0.22, 0.077, 0.354, 1.13, 2.388, 19.63, 0.015, 0.025, 0.022, 0.03628614377586314, 0.04, 0.004, 22.554637907660712, 17.84, 67.84, 286.6903091622261, 0.185, 0.21, 1.0013436761902048, 0.12416953266346117, 0.368, 0.09,1
11.26, 19.83, 179.21740670322615, 1970.4612630606773, 0.085, 0.13535692093529664, 0.005, 0.006, 0.3001988715185316, 0.063, 0.134, 1.083, 6.076712336301037, 9.332, 0.004, 0.006, 0.004, 0.004, 0.058308291941254475, 0.01894478860100377, 11.93, 26.43, 76.38, 435.9, 0.111, 0.077, 0.025, 0.028, 0.4961846568584872, 0.076,1
12.07, 13.44, 77.83, 445.2, 0.11, 0.09, 0.038, 0.028, 0.166, 0.066, 0.251, 0.504, 1.714, 18.54, 0.007, 0.06683799656872591, 0.018, 0.008, 0.02, 0.002, 13.45, 15.77, 86.92, 549.9, 0.152, 0.34892771370218323, 0.162, 0.074, 0.6608281211892209, 0.081,1
11.75, 17.56, 75.89, 422.9, 0.107, 0.097, 0.053, 0.08221818875782616, 0.2631739657668336, 0.067, 0.438, 2.4907872613963637, 3.149, 30.66, 0.007, 0.018, 0.017, 0.02390858467479902, 0.018, 0.021261036515296677, 13.5, 27.98, 88.52, 552.3, 0.135, 0.185, 0.137, 0.101, 0.248, 0.078,1
20.55, 20.86, 137.8, 1308.0, 0.105, 0.174, 0.208, 0.132, 0.213, 0.063, 2.3970931899303323, 0.99, 1.2358213377066005, 87.78, 0.005, 0.026, 0.04, 0.014, 0.019, 0.003, 18.45426390656835, 25.48, 109.41944915993126, 1809.0, 0.127, 0.314, 0.443, 0.215, 0.308, 0.076,0
7.729, 25.49, 47.98, 178.8, 0.081, 0.049, 0.0, 0.0, 0.187, 0.073, 0.378, 1.462, 2.492, 19.14, 0.0023954524533812546, 0.07896705504855306, 0.17669727811419808, 0.0, 0.029, 0.007, 9.077, 30.92, 97.56354451795191, 248.0, 0.126, 0.083, 0.0, 0.0, 0.306, 0.099,1
10.82, 24.21, 68.89, 1068.4372430587973, 0.082, 0.066, 0.015, 0.008, 0.198, 0.063, 0.52, 1.918, 3.564, 33.0, 0.008, 0.019, 0.013, 0.013614456346634414, 0.04538398214554973, 0.003, 13.03, 31.45, 83.9, 505.6, 0.12, 0.6762477607366741, 0.062, 0.033, 0.18005656434317505, 0.076,1
14.05, 27.15, 91.38, 600.4, 0.099, 0.02461914288849084, 0.31912758728119717, 0.043, 0.154, 0.062, 0.364, 3.8074954775295904, 2.888, 215.24240699112613, 0.007, 0.027, 0.021, 0.016, 0.021, 0.005, 17.602296652854953, 33.17, 100.2, 1000.6047654791282, 0.124, 0.226, 0.133, 0.105, 0.225, 0.083,1
10.753595359275488, 29.37, 70.67, 386.0, 0.074, 0.036, 0.0, 0.0, 0.106, 0.06172812274231765, 0.314, 3.896, 2.041, 522.5170478519367, 0.008, 0.009, 0.0, 0.0, 0.02, 0.002, 11.92, 38.3, 75.19, 439.6, 0.14916573377842218, 0.055, 0.0, 0.0, 0.157, 0.059,1
20.13, 21.428346913051406, 99.80903821773106, 1261.0, 0.1584255785945397, 0.25620167485326567, 0.144, 0.098, 0.175, 0.09385116157141773, 0.766, 2.463, 5.203, 99.04, 0.0026436754108042633, 0.024, 0.04, 0.017, 0.019, 0.002, 23.69, 38.25, 155.0, 1731.0, 0.117, 0.2110136352374716, 0.322, 0.163, 0.257, 0.1323855433313608,0
